Sequence,Entry ID,Title ID,Title,Artist,Score,Platform,Tone,Stability,Intonation,Long Tone,Technique,Guide Melody,Shakuri,Tremolo,Vibrato,Note
1,21c77809-75da-4656-8f17-693c49b27a68,45c109ec-315f-4819-9c43-496989db261e,Get along,林原めぐみ/奥井雅美,87.995,NS-JSA3,35.909,24.819,14.108,8.210,4.949,Normal,5,3,30,
2,70c80fdc-a1ac-44e2-beec-2a928385637d,21f60e99-4a66-4818-943d-52ea77a8fd38,旅の左手、最果ての右手,リコ(CV:富田美憂)、レグ(CV:伊瀬茉莉也),93.693,NS-JSA3,37.595,27.485,14.158,9.754,4.701,Normal,2,3,23,
3,c91128a4-4d32-455a-b84f-a5e14a789707,45bff259-bc92-4034-8595-405153e342db,ロマンティックあげるよ,橋本潮,93.186,NS-JSA3,38.075,26.609,14.569,9.192,4.741,Normal,0,0,102,
4,fb89f97a-ff9a-4057-bb5e-09bff08b8c74,f1202b39-3ce8-473a-9d84-9b1d588ae2cf,Deep in Abyss,リコ(CV:富田美憂)、レグ(CV:伊瀬茉莉也),89.987,NS-JSA3,36.341,25.992,13.966,8.958,4.730,Normal,1,1,39,
5,5c20c655-0487-4cf2-9517-69c6060c5d4b,2d45b717-e530-4086-9a29-8517b55f6854,少女レイ,みきとP feat.初音ミク,90.364,NS-JSA3,36.144,27.128,13.810,8.666,4.616,Normal,3,2,14,
6,8cf8a7f8-380f-4bcf-8211-60ba0fb40b90,4574bd59-cd29-4cc9-a83e-3919a6cd7232,あなたの横顔,美崎しのぶ,89.920,NS-JSA3,36.123,26.021,14.279,9.107,4.390,Normal,1,0,13,
