Sequence,Entry ID,Title ID,Title,Artist,Score,Platform,Tone,Stability,Intonation,Long Tone,Technique,Guide Melody,Shakuri,Tremolo,Vibrato,Note
1,241bd303-6092-482e-8dd0-d3c8b37a651a,8dc24d81-d94c-4f16-aaad-a3567e48f9e7,もっふもふ DE よいのじゃよ,仙狐(CV:和氣あず未),87.964,NS-JSA3,35.512,25.265,14.003,8.556,4.628,Muted,1,1,19,
2,e2ca1edc-fa01-4f4b-ae6a-ccca32e1c763,fc7eb5dc-98b4-4d44-b0c8-574c0992f0fd,今宵mofumofu!!,仙狐(CV:和氣あず未)、シロ(CV:内田真礼),87.433,NS-JSA3,34.628,25.275,13.954,9.107,4.469,Muted,6,4,14,
3,aa27f275-5b01-4f83-a143-2542429b07d3,e06b97de-c2b0-4b6c-9566-7079aba28306,ふゆびより,佐々木恵梨,97.692,NS-JSA3,39.832,29.902,14.419,8.890,4.649,Muted,1,0,26,
4,af634732-90ca-42b9-8dac-b9c080b9a396,3c03e8cc-814f-4bad-a2ba-bc5fdb79e4b1,大好きって意味だよ(フルサイズ),キョエ,89.986,NS-JSA3,37.130,24.596,14.352,9.310,4.598,Muted,2,6,53,
5,9e300380-9d62-40ed-8bf7-6652d2b88e97,f9120abe-14e6-436c-b999-2ec8577a8636,CLEAR,坂本真綾,91.776,NS-JSA3,37.313,26.909,13.920,9.008,4.626,Muted,2,5,31,
6,6b7d7f00-45d6-4bf8-a26c-1c5ae47ec59b,51f787b4-4921-47a0-a83c-25d7415f8322,きみは帰る場所,Gothic×Luck,89.101,NS-JSA3,36.161,25.148,14.090,9.068,4.634,Muted,0,2,46,
